37.50732421875;-6.78955078125;eyejm;0
37.46337890625;-6.74560546875;eyejn;0
37.46337890625;-6.70166015625;eyejp;0
37.50732421875;-6.74560546875;eyejq;0
37.50732421875;-6.70166015625;eyejr;0
37.55126953125;-6.83349609375;eyejs;0
37.55126953125;-6.78955078125;eyejt;0
37.59521484375;-6.83349609375;eyeju;0
37.59521484375;-6.78955078125;eyejv;0
37.55126953125;-6.74560546875;eyejw;0
37.55126953125;-6.70166015625;eyejx;0
37.59521484375;-6.74560546875;eyejy;0
37.59521484375;-6.70166015625;eyejz;0
37.33154296875;-6.65771484375;eyek2;0
37.33154296875;-6.61376953125;eyek3;0
37.33154296875;-6.56982421875;eyek6;0
37.33154296875;-6.52587890625;eyek7;0
37.37548828125;-6.65771484375;eyek8;0
37.37548828125;-6.61376953125;eyek9;0
37.41943359375;-6.65771484375;eyekb;0
37.41943359375;-6.61376953125;eyekc;0
37.37548828125;-6.56982421875;eyekd;0
37.37548828125;-6.52587890625;eyeke;0
37.41943359375;-6.56982421875;eyekf;0
37.41943359375;-6.52587890625;eyekg;0
37.33154296875;-6.48193359375;eyekk;0
37.33154296875;-6.43798828125;eyekm;0
37.33154296875;-6.39404296875;eyekq;0
37.33154296875;-6.35009765625;eyekr;0
37.37548828125;-6.48193359375;eyeks;0
37.37548828125;-6.43798828125;eyekt;0
37.41943359375;-6.48193359375;eyeku;0
37.41943359375;-6.43798828125;eyekv;0
37.37548828125;-6.39404296875;eyekw;0
37.37548828125;-6.35009765625;eyekx;0
37.41943359375;-6.39404296875;eyeky;0
37.41943359375;-6.35009765625;eyekz;0
37.46337890625;-6.65771484375;eyem0;0
37.46337890625;-6.61376953125;eyem1;0
37.50732421875;-6.65771484375;eyem2;0
37.50732421875;-6.61376953125;eyem3;0
37.46337890625;-6.56982421875;eyem4;0
37.46337890625;-6.52587890625;eyem5;0
37.50732421875;-6.56982421875;eyem6;0
37.50732421875;-6.52587890625;eyem7;0
37.55126953125;-6.65771484375;eyem8;0
37.55126953125;-6.61376953125;eyem9;0
37.59521484375;-6.65771484375;eyemb;0
37.59521484375;-6.61376953125;eyemc;0
37.55126953125;-6.56982421875;eyemd;0
37.55126953125;-6.52587890625;eyeme;0
37.59521484375;-6.56982421875;eyemf;0
37.59521484375;-6.52587890625;eyemg;0
37.46337890625;-6.48193359375;eyemh;0
37.46337890625;-6.43798828125;eyemj;0
37.50732421875;-6.48193359375;eyemk;0
37.50732421875;-6.43798828125;eyemm;0
37.46337890625;-6.39404296875;eyemn;0
37.46337890625;-6.35009765625;eyemp;0
37.50732421875;-6.39404296875;eyemq;0
37.50732421875;-6.35009765625;eyemr;0
37.55126953125;-6.48193359375;eyems;0
37.55126953125;-6.43798828125;eyemt;0
37.59521484375;-6.48193359375;eyemu;0
37.59521484375;-6.43798828125;eyemv;0
37.55126953125;-6.39404296875;eyemw;0
37.55126953125;-6.35009765625;eyemx;0
37.59521484375;-6.39404296875;eyemy;0
37.59521484375;-6.35009765625;eyemz;0
37.63916015625;-7.00927734375;eyen0;0
37.63916015625;-6.96533203125;eyen1;0
37.68310546875;-7.00927734375;eyen2;0
37.68310546875;-6.96533203125;eyen3;0
37.63916015625;-6.92138671875;eyen4;0
37.63916015625;-6.87744140625;eyen5;0
37.68310546875;-6.92138671875;eyen6;0
37.68310546875;-6.87744140625;eyen7;0
37.72705078125;-7.00927734375;eyen8;0
37.72705078125;-6.96533203125;eyen9;0
37.77099609375;-7.00927734375;eyenb;0
37.77099609375;-6.96533203125;eyenc;0
37.72705078125;-6.92138671875;eyend;0
37.72705078125;-6.87744140625;eyene;0
37.77099609375;-6.92138671875;eyenf;0
37.77099609375;-6.87744140625;eyeng;0
37.63916015625;-6.83349609375;eyenh;0
37.63916015625;-6.78955078125;eyenj;0
37.68310546875;-6.83349609375;eyenk;0
37.68310546875;-6.78955078125;eyenm;0
37.63916015625;-6.74560546875;eyenn;0
37.63916015625;-6.70166015625;eyenp;0
37.68310546875;-6.74560546875;eyenq;0
37.68310546875;-6.70166015625;eyenr;0
37.72705078125;-6.83349609375;eyens;0
37.72705078125;-6.78955078125;eyent;0
37.77099609375;-6.83349609375;eyenu;0
37.77099609375;-6.78955078125;eyenv;0
37.72705078125;-6.74560546875;eyenw;0
37.72705078125;-6.70166015625;eyenx;0
37.77099609375;-6.74560546875;eyeny;0
37.77099609375;-6.70166015625;eyenz;0
37.81494140625;-7.00927734375;eyep0;0
37.81494140625;-6.96533203125;eyep1;0
37.85888671875;-7.00927734375;eyep2;0
37.85888671875;-6.96533203125;eyep3;0
37.81494140625;-6.92138671875;eyep4;0
37.81494140625;-6.87744140625;eyep5;0
37.85888671875;-6.92138671875;eyep6;0
37.85888671875;-6.87744140625;eyep7;0
37.90283203125;-7.00927734375;eyep8;0
37.90283203125;-6.96533203125;eyep9;0
37.94677734375;-7.00927734375;eyepb;0
37.94677734375;-6.96533203125;eyepc;0
37.90283203125;-6.92138671875;eyepd;0
37.90283203125;-6.87744140625;eyepe;0
37.94677734375;-6.92138671875;eyepf;0
37.94677734375;-6.87744140625;eyepg;0
37.81494140625;-6.83349609375;eyeph;0
37.81494140625;-6.78955078125;eyepj;0
37.85888671875;-6.83349609375;eyepk;0
37.85888671875;-6.78955078125;eyepm;0
37.81494140625;-6.74560546875;eyepn;0
37.81494140625;-6.70166015625;eyepp;0
37.85888671875;-6.74560546875;eyepq;0
37.85888671875;-6.70166015625;eyepr;0
37.90283203125;-6.83349609375;eyeps;0
37.90283203125;-6.78955078125;eyept;0
37.94677734375;-6.83349609375;eyepu;0
37.94677734375;-6.78955078125;eyepv;0
37.90283203125;-6.74560546875;eyepw;0
37.90283203125;-6.70166015625;eyepx;0
37.94677734375;-6.74560546875;eyepy;0
37.94677734375;-6.70166015625;eyepz;0
37.63916015625;-6.65771484375;eyeq0;0
37.63916015625;-6.61376953125;eyeq1;0
37.68310546875;-6.65771484375;eyeq2;0
37.68310546875;-6.61376953125;eyeq3;0
37.63916015625;-6.56982421875;eyeq4;0
37.63916015625;-6.52587890625;eyeq5;0
37.68310546875;-6.56982421875;eyeq6;0
37.68310546875;-6.52587890625;eyeq7;0
37.72705078125;-6.65771484375;eyeq8;0
37.72705078125;-6.61376953125;eyeq9;0
37.77099609375;-6.65771484375;eyeqb;0
37.77099609375;-6.61376953125;eyeqc;0
37.72705078125;-6.56982421875;eyeqd;0
37.72705078125;-6.52587890625;eyeqe;0
37.77099609375;-6.56982421875;eyeqf;0
37.77099609375;-6.52587890625;eyeqg;0
37.63916015625;-6.48193359375;eyeqh;0
37.63916015625;-6.43798828125;eyeqj;0
37.68310546875;-6.48193359375;eyeqk;0
37.68310546875;-6.43798828125;eyeqm;0
37.63916015625;-6.39404296875;eyeqn;0
37.63916015625;-6.35009765625;eyeqp;0
37.68310546875;-6.39404296875;eyeqq;0
37.68310546875;-6.35009765625;eyeqr;0
37.72705078125;-6.48193359375;eyeqs;0
37.72705078125;-6.43798828125;eyeqt;0
37.77099609375;-6.48193359375;eyequ;0
37.77099609375;-6.43798828125;eyeqv;0
37.72705078125;-6.39404296875;eyeqw;0
37.72705078125;-6.35009765625;eyeqx;0
37.77099609375;-6.39404296875;eyeqy;0
37.77099609375;-6.35009765625;eyeqz;0
37.81494140625;-6.65771484375;eyer0;0
37.81494140625;-6.61376953125;eyer1;0
37.85888671875;-6.65771484375;eyer2;0
37.85888671875;-6.61376953125;eyer3;0
37.81494140625;-6.56982421875;eyer4;0
37.81494140625;-6.52587890625;eyer5;0
37.85888671875;-6.56982421875;eyer6;0
37.85888671875;-6.52587890625;eyer7;0
37.90283203125;-6.65771484375;eyer8;0
37.90283203125;-6.61376953125;eyer9;0
37.94677734375;-6.65771484375;eyerb;0
37.94677734375;-6.61376953125;eyerc;0
37.90283203125;-6.56982421875;eyerd;0
37.90283203125;-6.52587890625;eyere;0
37.94677734375;-6.56982421875;eyerf;0
37.94677734375;-6.52587890625;eyerg;0
37.81494140625;-6.48193359375;eyerh;0
37.81494140625;-6.43798828125;eyerj;0
37.85888671875;-6.48193359375;eyerk;0
37.85888671875;-6.43798828125;eyerm;0
37.81494140625;-6.39404296875;eyern;0
37.81494140625;-6.35009765625;eyerp;0
37.85888671875;-6.39404296875;eyerq;0
37.85888671875;-6.35009765625;eyerr;0
37.90283203125;-6.48193359375;eyers;0
37.90283203125;-6.43798828125;eyert;0
37.94677734375;-6.48193359375;eyeru;0
37.94677734375;-6.43798828125;eyerv;0
37.90283203125;-6.39404296875;eyerw;0
37.90283203125;-6.35009765625;eyerx;0
37.94677734375;-6.39404296875;eyery;0
37.94677734375;-6.35009765625;eyerz;0
37.33154296875;-6.30615234375;eyes2;0
37.33154296875;-6.26220703125;eyes3;0
37.33154296875;-6.21826171875;eyes6;0
37.37548828125;-6.30615234375;eyes8;0
37.37548828125;-6.26220703125;eyes9;0
37.41943359375;-6.30615234375;eyesb;0
37.41943359375;-6.26220703125;eyesc;0
37.37548828125;-6.21826171875;eyesd;0
37.41943359375;-6.21826171875;eyesf;0
37.46337890625;-6.30615234375;eyet0;0
37.46337890625;-6.26220703125;eyet1;0
37.50732421875;-6.30615234375;eyet2;0
37.50732421875;-6.26220703125;eyet3;0
37.46337890625;-6.21826171875;eyet4;0
37.50732421875;-6.21826171875;eyet6;0
37.55126953125;-6.30615234375;eyet8;0
37.55126953125;-6.26220703125;eyet9;0
37.59521484375;-6.30615234375;eyetb;0
37.59521484375;-6.26220703125;eyetc;0
37.55126953125;-6.21826171875;eyetd;0
37.59521484375;-6.21826171875;eyetf;0
37.63916015625;-6.30615234375;eyew0;0
37.63916015625;-6.26220703125;eyew1;0
37.68310546875;-6.30615234375;eyew2;0
37.68310546875;-6.26220703125;eyew3;0
37.63916015625;-6.21826171875;eyew4;0
37.68310546875;-6.21826171875;eyew6;0
37.72705078125;-6.30615234375;eyew8;0
37.72705078125;-6.26220703125;eyew9;0
37.77099609375;-6.30615234375;eyewb;0
37.77099609375;-6.26220703125;eyewc;0
37.72705078125;-6.21826171875;eyewd;0
37.77099609375;-6.21826171875;eyewf;0
37.81494140625;-6.30615234375;eyex0;0
37.81494140625;-6.26220703125;eyex1;0
37.85888671875;-6.30615234375;eyex2;0
37.85888671875;-6.26220703125;eyex3;0
37.81494140625;-6.21826171875;eyex4;0
37.85888671875;-6.21826171875;eyex6;0
37.90283203125;-6.30615234375;eyex8;0
37.90283203125;-6.26220703125;eyex9;0
37.94677734375;-6.30615234375;eyexb;0
37.94677734375;-6.26220703125;eyexc;0
37.90283203125;-6.21826171875;eyexd;0
37.94677734375;-6.21826171875;eyexf;0
37.99072265625;-8.41552734375;eyf00;0
37.99072265625;-8.37158203125;eyf01;0
38.03466796875;-8.41552734375;eyf02;1
38.03466796875;-8.37158203125;eyf03;0
37.99072265625;-8.32763671875;eyf04;0
37.99072265625;-8.28369140625;eyf05;0
38.03466796875;-8.32763671875;eyf06;0
38.03466796875;-8.28369140625;eyf07;0
38.07861328125;-8.41552734375;eyf08;0
38.07861328125;-8.37158203125;eyf09;0
38.12255859375;-8.41552734375;eyf0b;0
38.12255859375;-8.37158203125;eyf0c;0
38.07861328125;-8.32763671875;eyf0d;0
38.07861328125;-8.28369140625;eyf0e;0
38.12255859375;-8.32763671875;eyf0f;0
38.12255859375;-8.28369140625;eyf0g;1
37.99072265625;-8.23974609375;eyf0h;1
37.99072265625;-8.19580078125;eyf0j;0
38.03466796875;-8.23974609375;eyf0k;0
38.03466796875;-8.19580078125;eyf0m;1
37.99072265625;-8.15185546875;eyf0n;0
37.99072265625;-8.10791015625;eyf0p;0
38.03466796875;-8.15185546875;eyf0q;0
38.03466796875;-8.10791015625;eyf0r;0
38.07861328125;-8.23974609375;eyf0s;0
38.07861328125;-8.19580078125;eyf0t;1
38.12255859375;-8.23974609375;eyf0u;1
38.12255859375;-8.19580078125;eyf0v;0
38.07861328125;-8.15185546875;eyf0w;1
38.07861328125;-8.10791015625;eyf0x;1
38.12255859375;-8.15185546875;eyf0y;1
38.12255859375;-8.10791015625;eyf0z;1
38.16650390625;-8.41552734375;eyf10;0
38.16650390625;-8.37158203125;eyf11;0
38.21044921875;-8.41552734375;eyf12;0
38.21044921875;-8.37158203125;eyf13;0
38.16650390625;-8.32763671875;eyf14;0
38.16650390625;-8.28369140625;eyf15;0
38.21044921875;-8.32763671875;eyf16;1
38.21044921875;-8.28369140625;eyf17;1
38.25439453125;-8.41552734375;eyf18;0
38.25439453125;-8.37158203125;eyf19;1
38.29833984375;-8.41552734375;eyf1b;1
38.29833984375;-8.37158203125;eyf1c;0
38.25439453125;-8.32763671875;eyf1d;0
38.25439453125;-8.28369140625;eyf1e;1
38.29833984375;-8.32763671875;eyf1f;0
38.29833984375;-8.28369140625;eyf1g;0
38.16650390625;-8.23974609375;eyf1h;0
38.16650390625;-8.19580078125;eyf1j;0
38.21044921875;-8.23974609375;eyf1k;0
38.21044921875;-8.19580078125;eyf1m;1
38.16650390625;-8.15185546875;eyf1n;1
38.16650390625;-8.10791015625;eyf1p;1
38.21044921875;-8.15185546875;eyf1q;0
38.21044921875;-8.10791015625;eyf1r;1
38.25439453125;-8.23974609375;eyf1s;1
38.25439453125;-8.19580078125;eyf1t;0
38.29833984375;-8.23974609375;eyf1u;1
38.29833984375;-8.19580078125;eyf1v;0
38.25439453125;-8.15185546875;eyf1w;1
38.25439453125;-8.10791015625;eyf1x;0
38.29833984375;-8.15185546875;eyf1y;0
38.29833984375;-8.10791015625;eyf1z;0
37.99072265625;-8.06396484375;eyf20;0
37.99072265625;-8.02001953125;eyf21;0
38.03466796875;-8.06396484375;eyf22;0
38.03466796875;-8.02001953125;eyf23;0
37.99072265625;-7.97607421875;eyf24;0
37.99072265625;-7.93212890625;eyf25;1
38.03466796875;-7.97607421875;eyf26;0
38.03466796875;-7.93212890625;eyf27;1
38.07861328125;-8.06396484375;eyf28;1
38.07861328125;-8.02001953125;eyf29;1
38.12255859375;-8.06396484375;eyf2b;1
38.12255859375;-8.02001953125;eyf2c;1
38.07861328125;-7.97607421875;eyf2d;1
38.07861328125;-7.93212890625;eyf2e;0
38.12255859375;-7.97607421875;eyf2f;1
38.12255859375;-7.93212890625;eyf2g;1
37.99072265625;-7.88818359375;eyf2h;1
37.99072265625;-7.84423828125;eyf2j;0
38.03466796875;-7.88818359375;eyf2k;0
38.03466796875;-7.84423828125;eyf2m;0
37.99072265625;-7.80029296875;eyf2n;1
37.99072265625;-7.75634765625;eyf2p;1
38.03466796875;-7.80029296875;eyf2q;0
38.03466796875;-7.75634765625;eyf2r;1
38.07861328125;-7.88818359375;eyf2s;1
38.07861328125;-7.84423828125;eyf2t;1
38.12255859375;-7.88818359375;eyf2u;1
38.12255859375;-7.84423828125;eyf2v;1
38.07861328125;-7.80029296875;eyf2w;1
38.07861328125;-7.75634765625;eyf2x;1
38.12255859375;-7.80029296875;eyf2y;1
38.12255859375;-7.75634765625;eyf2z;1
38.16650390625;-8.06396484375;eyf30;1
38.16650390625;-8.02001953125;eyf31;1
38.21044921875;-8.06396484375;eyf32;1
38.21044921875;-8.02001953125;eyf33;1
38.16650390625;-7.97607421875;eyf34;1
38.16650390625;-7.93212890625;eyf35;0
38.21044921875;-7.97607421875;eyf36;1
38.21044921875;-7.93212890625;eyf37;0
38.25439453125;-8.06396484375;eyf38;1
38.25439453125;-8.02001953125;eyf39;1
38.29833984375;-8.06396484375;eyf3b;1
38.29833984375;-8.02001953125;eyf3c;1
38.25439453125;-7.97607421875;eyf3d;1
38.25439453125;-7.93212890625;eyf3e;1
38.29833984375;-7.97607421875;eyf3f;1
38.29833984375;-7.93212890625;eyf3g;0
38.16650390625;-7.88818359375;eyf3h;1
38.16650390625;-7.84423828125;eyf3j;0
38.21044921875;-7.88818359375;eyf3k;0
38.21044921875;-7.84423828125;eyf3m;0
38.16650390625;-7.80029296875;eyf3n;1
38.16650390625;-7.75634765625;eyf3p;0
38.21044921875;-7.80029296875;eyf3q;0
38.21044921875;-7.75634765625;eyf3r;1
38.25439453125;-7.88818359375;eyf3s;0
38.25439453125;-7.84423828125;eyf3t;0
38.29833984375;-7.88818359375;eyf3u;1
38.29833984375;-7.84423828125;eyf3v;1
38.25439453125;-7.80029296875;eyf3w;1
38.25439453125;-7.75634765625;eyf3x;0
38.29833984375;-7.80029296875;eyf3y;0
38.29833984375;-7.75634765625;eyf3z;1
38.34228515625;-8.41552734375;eyf40;0
38.34228515625;-8.37158203125;eyf41;1
38.38623046875;-8.41552734375;eyf42;1
38.38623046875;-8.37158203125;eyf43;0
38.34228515625;-8.32763671875;eyf44;0
38.34228515625;-8.28369140625;eyf45;0
38.38623046875;-8.32763671875;eyf46;0
38.38623046875;-8.28369140625;eyf47;1
38.43017578125;-8.41552734375;eyf48;0
38.43017578125;-8.37158203125;eyf49;1
38.47412109375;-8.41552734375;eyf4b;0
38.47412109375;-8.37158203125;eyf4c;1
38.43017578125;-8.32763671875;eyf4d;1
38.43017578125;-8.28369140625;eyf4e;1
38.47412109375;-8.32763671875;eyf4f;1
38.47412109375;-8.28369140625;eyf4g;1
38.34228515625;-8.23974609375;eyf4h;0
38.34228515625;-8.19580078125;eyf4j;1
38.38623046875;-8.23974609375;eyf4k;1
38.38623046875;-8.19580078125;eyf4m;1
38.34228515625;-8.15185546875;eyf4n;1
38.34228515625;-8.10791015625;eyf4p;1
38.38623046875;-8.15185546875;eyf4q;1
38.38623046875;-8.10791015625;eyf4r;1
38.43017578125;-8.23974609375;eyf4s;1
38.43017578125;-8.19580078125;eyf4t;1
38.47412109375;-8.23974609375;eyf4u;1
38.47412109375;-8.19580078125;eyf4v;0
38.43017578125;-8.15185546875;eyf4w;1
38.43017578125;-8.10791015625;eyf4x;1
38.47412109375;-8.15185546875;eyf4y;1
38.47412109375;-8.10791015625;eyf4z;0
38.51806640625;-8.41552734375;eyf50;1
38.51806640625;-8.37158203125;eyf51;1
38.56201171875;-8.41552734375;eyf52;0
38.56201171875;-8.37158203125;eyf53;1
38.51806640625;-8.32763671875;eyf54;1
38.51806640625;-8.28369140625;eyf55;1
38.56201171875;-8.32763671875;eyf56;1
38.56201171875;-8.28369140625;eyf57;0
38.60595703125;-8.41552734375;eyf58;0
38.60595703125;-8.37158203125;eyf59;0
38.64990234375;-8.41552734375;eyf5b;1
38.64990234375;-8.37158203125;eyf5c;1
38.60595703125;-8.32763671875;eyf5d;1
38.60595703125;-8.28369140625;eyf5e;0
38.64990234375;-8.32763671875;eyf5f;1
38.64990234375;-8.28369140625;eyf5g;1
38.51806640625;-8.23974609375;eyf5h;0
38.51806640625;-8.19580078125;eyf5j;0
38.56201171875;-8.23974609375;eyf5k;1
38.56201171875;-8.19580078125;eyf5m;1
38.51806640625;-8.15185546875;eyf5n;1
38.51806640625;-8.10791015625;eyf5p;1
38.56201171875;-8.15185546875;eyf5q;1
38.56201171875;-8.10791015625;eyf5r;1
38.60595703125;-8.23974609375;eyf5s;1
38.60595703125;-8.19580078125;eyf5t;1
38.64990234375;-8.23974609375;eyf5u;1
38.64990234375;-8.19580078125;eyf5v;1
38.60595703125;-8.15185546875;eyf5w;1
38.60595703125;-8.10791015625;eyf5x;1
38.64990234375;-8.15185546875;eyf5y;1
38.64990234375;-8.10791015625;eyf5z;1
38.34228515625;-8.06396484375;eyf60;1
38.34228515625;-8.02001953125;eyf61;1
38.38623046875;-8.06396484375;eyf62;1
38.38623046875;-8.02001953125;eyf63;1
38.34228515625;-7.97607421875;eyf64;1
38.34228515625;-7.93212890625;eyf65;1
38.38623046875;-7.97607421875;eyf66;1
38.38623046875;-7.93212890625;eyf67;0
38.43017578125;-8.06396484375;eyf68;1
38.43017578125;-8.02001953125;eyf69;1
38.47412109375;-8.06396484375;eyf6b;0
38.47412109375;-8.02001953125;eyf6c;1
38.43017578125;-7.97607421875;eyf6d;1
38.43017578125;-7.93212890625;eyf6e;1
38.47412109375;-7.97607421875;eyf6f;1
38.47412109375;-7.93212890625;eyf6g;1
38.34228515625;-7.88818359375;eyf6h;1
38.34228515625;-7.84423828125;eyf6j;1
38.38623046875;-7.88818359375;eyf6k;0
38.38623046875;-7.84423828125;eyf6m;0
38.34228515625;-7.80029296875;eyf6n;1
38.34228515625;-7.75634765625;eyf6p;0
38.38623046875;-7.80029296875;eyf6q;0
38.38623046875;-7.75634765625;eyf6r;0
38.43017578125;-7.88818359375;eyf6s;1
38.43017578125;-7.84423828125;eyf6t;0
38.47412109375;-7.88818359375;eyf6u;1
38.47412109375;-7.84423828125;eyf6v;1
38.43017578125;-7.80029296875;eyf6w;1
38.43017578125;-7.75634765625;eyf6x;1
38.47412109375;-7.80029296875;eyf6y;1
38.47412109375;-7.75634765625;eyf6z;1
38.51806640625;-8.06396484375;eyf70;1
38.51806640625;-8.02001953125;eyf71;1
38.56201171875;-8.06396484375;eyf72;1
38.56201171875;-8.02001953125;eyf73;1
38.51806640625;-7.97607421875;eyf74;1
38.51806640625;-7.93212890625;eyf75;1
38.56201171875;-7.97607421875;eyf76;1
38.56201171875;-7.93212890625;eyf77;1
38.60595703125;-8.06396484375;eyf78;1
38.60595703125;-8.02001953125;eyf79;1
38.64990234375;-8.06396484375;eyf7b;1
38.64990234375;-8.02001953125;eyf7c;1
38.60595703125;-7.97607421875;eyf7d;1
38.60595703125;-7.93212890625;eyf7e;1
38.64990234375;-7.97607421875;eyf7f;1
38.64990234375;-7.93212890625;eyf7g;1
38.51806640625;-7.88818359375;eyf7h;1
38.51806640625;-7.84423828125;eyf7j;1
38.56201171875;-7.88818359375;eyf7k;1
38.56201171875;-7.84423828125;eyf7m;1
38.51806640625;-7.80029296875;eyf7n;1
38.51806640625;-7.75634765625;eyf7p;1
38.56201171875;-7.80029296875;eyf7q;1
38.56201171875;-7.75634765625;eyf7r;1
38.60595703125;-7.88818359375;eyf7s;1
38.60595703125;-7.84423828125;eyf7t;1
38.64990234375;-7.88818359375;eyf7u;1
38.64990234375;-7.84423828125;eyf7v;0
38.60595703125;-7.80029296875;eyf7w;0
38.60595703125;-7.75634765625;eyf7x;0
38.64990234375;-7.80029296875;eyf7y;0
38.64990234375;-7.75634765625;eyf7z;0
37.99072265625;-7.71240234375;eyf80;1
37.99072265625;-7.66845703125;eyf81;1
38.03466796875;-7.71240234375;eyf82;1
38.03466796875;-7.66845703125;eyf83;1
37.99072265625;-7.62451171875;eyf84;1
37.99072265625;-7.58056640625;eyf85;0
38.03466796875;-7.62451171875;eyf86;0
38.03466796875;-7.58056640625;eyf87;1
38.07861328125;-7.71240234375;eyf88;1
38.07861328125;-7.66845703125;eyf89;1
38.12255859375;-7.71240234375;eyf8b;0
38.12255859375;-7.66845703125;eyf8c;1
38.07861328125;-7.62451171875;eyf8d;1
38.07861328125;-7.58056640625;eyf8e;1
38.12255859375;-7.62451171875;eyf8f;1
38.12255859375;-7.58056640625;eyf8g;1
37.99072265625;-7.53662109375;eyf8h;0
37.99072265625;-7.49267578125;eyf8j;0
38.03466796875;-7.53662109375;eyf8k;0
38.03466796875;-7.49267578125;eyf8m;0
37.99072265625;-7.44873046875;eyf8n;1
37.99072265625;-7.40478515625;eyf8p;1
38.03466796875;-7.44873046875;eyf8q;1
38.03466796875;-7.40478515625;eyf8r;1
38.07861328125;-7.53662109375;eyf8s;0
38.07861328125;-7.49267578125;eyf8t;0
38.12255859375;-7.53662109375;eyf8u;0
38.12255859375;-7.49267578125;eyf8v;0
38.07861328125;-7.44873046875;eyf8w;0
38.07861328125;-7.40478515625;eyf8x;1
38.12255859375;-7.44873046875;eyf8y;1
38.12255859375;-7.40478515625;eyf8z;1
38.16650390625;-7.71240234375;eyf90;0
38.16650390625;-7.66845703125;eyf91;1
38.21044921875;-7.71240234375;eyf92;1
38.21044921875;-7.66845703125;eyf93;0
38.16650390625;-7.62451171875;eyf94;1
38.16650390625;-7.58056640625;eyf95;1
38.21044921875;-7.62451171875;eyf96;0
38.21044921875;-7.58056640625;eyf97;0
38.25439453125;-7.71240234375;eyf98;0
38.25439453125;-7.66845703125;eyf99;1
38.29833984375;-7.71240234375;eyf9b;1
38.29833984375;-7.66845703125;eyf9c;0
38.25439453125;-7.62451171875;eyf9d;1
38.25439453125;-7.58056640625;eyf9e;0
38.29833984375;-7.62451171875;eyf9f;0
38.29833984375;-7.58056640625;eyf9g;1
38.16650390625;-7.53662109375;eyf9h;1
38.16650390625;-7.49267578125;eyf9j;1
38.21044921875;-7.53662109375;eyf9k;1
38.21044921875;-7.49267578125;eyf9m;1
38.16650390625;-7.44873046875;eyf9n;1
38.16650390625;-7.40478515625;eyf9p;1
38.21044921875;-7.44873046875;eyf9q;0
38.21044921875;-7.40478515625;eyf9r;0
38.25439453125;-7.53662109375;eyf9s;1
38.25439453125;-7.49267578125;eyf9t;1
38.29833984375;-7.53662109375;eyf9u;1
38.29833984375;-7.49267578125;eyf9v;1
38.25439453125;-7.44873046875;eyf9w;1
38.25439453125;-7.40478515625;eyf9x;1
38.29833984375;-7.44873046875;eyf9y;1
38.29833984375;-7.40478515625;eyf9z;1
37.99072265625;-7.36083984375;eyfb0;0
37.99072265625;-7.31689453125;eyfb1;1
38.03466796875;-7.36083984375;eyfb2;0
38.03466796875;-7.31689453125;eyfb3;1
37.99072265625;-7.27294921875;eyfb4;1
37.99072265625;-7.22900390625;eyfb5;0
38.03466796875;-7.27294921875;eyfb6;1
38.03466796875;-7.22900390625;eyfb7;0
38.07861328125;-7.36083984375;eyfb8;1
38.07861328125;-7.31689453125;eyfb9;0
38.12255859375;-7.36083984375;eyfbb;1
38.12255859375;-7.31689453125;eyfbc;1
38.07861328125;-7.27294921875;eyfbd;0
38.07861328125;-7.22900390625;eyfbe;1
38.12255859375;-7.27294921875;eyfbf;1
38.12255859375;-7.22900390625;eyfbg;1
37.99072265625;-7.18505859375;eyfbh;0
37.99072265625;-7.14111328125;eyfbj;0
38.03466796875;-7.18505859375;eyfbk;0
38.03466796875;-7.14111328125;eyfbm;0
37.99072265625;-7.09716796875;eyfbn;0
37.99072265625;-7.05322265625;eyfbp;0
38.03466796875;-7.09716796875;eyfbq;1
38.03466796875;-7.05322265625;eyfbr;0
38.07861328125;-7.18505859375;eyfbs;0
38.07861328125;-7.14111328125;eyfbt;1
38.12255859375;-7.18505859375;eyfbu;1
38.12255859375;-7.14111328125;eyfbv;0
38.07861328125;-7.09716796875;eyfbw;1
38.07861328125;-7.05322265625;eyfbx;1
38.12255859375;-7.09716796875;eyfby;1
38.12255859375;-7.05322265625;eyfbz;1
38.16650390625;-7.36083984375;eyfc0;1
38.16650390625;-7.31689453125;eyfc1;1
38.21044921875;-7.36083984375;eyfc2;0
38.21044921875;-7.31689453125;eyfc3;1
38.16650390625;-7.27294921875;eyfc4;1
38.16650390625;-7.22900390625;eyfc5;1
38.21044921875;-7.27294921875;eyfc6;0
38.21044921875;-7.22900390625;eyfc7;1
38.25439453125;-7.36083984375;eyfc8;0
38.25439453125;-7.31689453125;eyfc9;1
38.29833984375;-7.36083984375;eyfcb;1
38.29833984375;-7.31689453125;eyfcc;1
38.25439453125;-7.27294921875;eyfcd;0
38.25439453125;-7.22900390625;eyfce;0
38.29833984375;-7.27294921875;eyfcf;1
38.29833984375;-7.22900390625;eyfcg;0
38.16650390625;-7.18505859375;eyfch;1
38.16650390625;-7.14111328125;eyfcj;1
38.21044921875;-7.18505859375;eyfck;1
38.21044921875;-7.14111328125;eyfcm;1
38.16650390625;-7.09716796875;eyfcn;1
38.16650390625;-7.05322265625;eyfcp;1
38.21044921875;-7.09716796875;eyfcq;0
38.21044921875;-7.05322265625;eyfcr;0
38.25439453125;-7.18505859375;eyfcs;0
38.25439453125;-7.14111328125;eyfct;0
38.29833984375;-7.18505859375;eyfcu;1
38.29833984375;-7.14111328125;eyfcv;0
